task_id,execution_time,ergonomic_value,predecessors,area,previous_station,area_binary,jain_workload,gini_workload,norm_range_workload,cv_workload,jain_ergonomic,gini_ergonomic,norm_range_ergonomic,cv_ergonomic
17,5,1,[],external,1,0,0.9949883223043986,0.037587412587412584,0.16783216782277863,0.07097126968595957,0.9856194690265486,0.06691919191919192,0.4040404040077543,0.12079051255657978
18,5,4,[],internal,1,1,0.9949883223043986,0.037587412587412584,0.16783216782277863,0.07097126968595957,0.9856194690265486,0.06691919191919192,0.4040404040077543,0.12079051255657978
19,6,3,"[2, 15]",internal,1,1,0.9949883223043986,0.037587412587412584,0.16783216782277863,0.07097126968595957,0.9856194690265486,0.06691919191919192,0.4040404040077543,0.12079051255657978
20,2,2,"[1, 3, 12]",internal,1,1,0.9949883223043986,0.037587412587412584,0.16783216782277863,0.07097126968595957,0.9856194690265486,0.06691919191919192,0.4040404040077543,0.12079051255657978
21,4,5,"[20, 13]",internal,2,1,0.9949883223043986,0.037587412587412584,0.16783216782277863,0.07097126968595957,0.9856194690265486,0.06691919191919192,0.4040404040077543,0.12079051255657978
22,7,4,"[17, 20, 3]",external,1,0,0.9949883223043986,0.037587412587412584,0.16783216782277863,0.07097126968595957,0.9856194690265486,0.06691919191919192,0.4040404040077543,0.12079051255657978
23,5,3,"[19, 9, 1]",external,2,0,0.9949883223043986,0.037587412587412584,0.16783216782277863,0.07097126968595957,0.9856194690265486,0.06691919191919192,0.4040404040077543,0.12079051255657978
24,3,1,"[19, 12]",external,2,0,0.9949883223043986,0.037587412587412584,0.16783216782277863,0.07097126968595957,0.9856194690265486,0.06691919191919192,0.4040404040077543,0.12079051255657978
25,6,3,"[17, 19, 1]",external,2,0,0.9949883223043986,0.037587412587412584,0.16783216782277863,0.07097126968595957,0.9856194690265486,0.06691919191919192,0.4040404040077543,0.12079051255657978
26,5,2,"[18, 3, 19]",internal,2,1,0.9949883223043986,0.037587412587412584,0.16783216782277863,0.07097126968595957,0.9856194690265486,0.06691919191919192,0.4040404040077543,0.12079051255657978
27,7,2,[15],internal,2,1,0.9949883223043986,0.037587412587412584,0.16783216782277863,0.07097126968595957,0.9856194690265486,0.06691919191919192,0.4040404040077543,0.12079051255657978
28,3,3,"[23, 0]",external,2,0,0.9949883223043986,0.037587412587412584,0.16783216782277863,0.07097126968595957,0.9856194690265486,0.06691919191919192,0.4040404040077543,0.12079051255657978
29,2,2,"[0, 12]",external,0,0,0.9949883223043986,0.037587412587412584,0.16783216782277863,0.07097126968595957,0.9856194690265486,0.06691919191919192,0.4040404040077543,0.12079051255657978
30,3,1,[28],internal,2,1,0.9949883223043986,0.037587412587412584,0.16783216782277863,0.07097126968595957,0.9856194690265486,0.06691919191919192,0.4040404040077543,0.12079051255657978
31,5,5,"[17, 20]",external,3,0,0.9949883223043986,0.037587412587412584,0.16783216782277863,0.07097126968595957,0.9856194690265486,0.06691919191919192,0.4040404040077543,0.12079051255657978
32,5,1,"[3, 21, 10]",internal,3,1,0.9949883223043986,0.037587412587412584,0.16783216782277863,0.07097126968595957,0.9856194690265486,0.06691919191919192,0.4040404040077543,0.12079051255657978
33,2,3,[20],internal,3,1,0.9949883223043986,0.037587412587412584,0.16783216782277863,0.07097126968595957,0.9856194690265486,0.06691919191919192,0.4040404040077543,0.12079051255657978
34,4,2,[],internal,3,1,0.9949883223043986,0.037587412587412584,0.16783216782277863,0.07097126968595957,0.9856194690265486,0.06691919191919192,0.4040404040077543,0.12079051255657978
