task_id,execution_time,ergonomic_value,predecessors,area,previous_station,area_binary,jain_workload,gini_workload,norm_range_workload,cv_workload,jain_ergonomic,gini_ergonomic,norm_range_ergonomic,cv_ergonomic
18,7,1,[],external,3,0,0.9995119570522206,0.010416666666666666,0.04687499999780274,0.02209708691207961,0.9897360703812317,0.05555555555555555,0.2666666666488889,0.10183501544346311
19,5,1,"[0, 14, 7]",internal,2,1,0.9995119570522206,0.010416666666666666,0.04687499999780274,0.02209708691207961,0.9897360703812317,0.05555555555555555,0.2666666666488889,0.10183501544346311
20,7,1,"[19, 17, 12]",external,3,0,0.9995119570522206,0.010416666666666666,0.04687499999780274,0.02209708691207961,0.9897360703812317,0.05555555555555555,0.2666666666488889,0.10183501544346311
21,1,3,"[6, 2, 8]",internal,2,1,0.9995119570522206,0.010416666666666666,0.04687499999780274,0.02209708691207961,0.9897360703812317,0.05555555555555555,0.2666666666488889,0.10183501544346311
22,3,4,[16],external,3,0,0.9995119570522206,0.010416666666666666,0.04687499999780274,0.02209708691207961,0.9897360703812317,0.05555555555555555,0.2666666666488889,0.10183501544346311
23,7,3,[],external,2,0,0.9995119570522206,0.010416666666666666,0.04687499999780274,0.02209708691207961,0.9897360703812317,0.05555555555555555,0.2666666666488889,0.10183501544346311
24,3,1,[22],internal,3,1,0.9995119570522206,0.010416666666666666,0.04687499999780274,0.02209708691207961,0.9897360703812317,0.05555555555555555,0.2666666666488889,0.10183501544346311
25,2,3,[],external,3,0,0.9995119570522206,0.010416666666666666,0.04687499999780274,0.02209708691207961,0.9897360703812317,0.05555555555555555,0.2666666666488889,0.10183501544346311
26,3,5,[],external,2,0,0.9995119570522206,0.010416666666666666,0.04687499999780274,0.02209708691207961,0.9897360703812317,0.05555555555555555,0.2666666666488889,0.10183501544346311
27,6,2,[],external,0,0,0.9995119570522206,0.010416666666666666,0.04687499999780274,0.02209708691207961,0.9897360703812317,0.05555555555555555,0.2666666666488889,0.10183501544346311
28,2,5,[13],external,3,0,0.9995119570522206,0.010416666666666666,0.04687499999780274,0.02209708691207961,0.9897360703812317,0.05555555555555555,0.2666666666488889,0.10183501544346311
29,6,3,[3],internal,1,1,0.9995119570522206,0.010416666666666666,0.04687499999780274,0.02209708691207961,0.9897360703812317,0.05555555555555555,0.2666666666488889,0.10183501544346311
