task_id,execution_time,ergonomic_value,predecessors,area,previous_station,area_binary,jain_workload,gini_workload,norm_range_workload,cv_workload,jain_ergonomic,gini_ergonomic,norm_range_ergonomic,cv_ergonomic
14,2,2,"[7, 13]",external,1,0,0.9993516317268208,0.012605042016806723,0.0514705882326449,0.025471335405424667,0.9980378839332881,0.02236024844720497,0.12173913042737242,0.04433930011819813
15,4,2,"[10, 12]",internal,2,1,0.9993516317268208,0.012605042016806723,0.0514705882326449,0.025471335405424667,0.9980378839332881,0.02236024844720497,0.12173913042737242,0.04433930011819813
16,2,2,"[12, 9]",external,3,0,0.9993516317268208,0.012605042016806723,0.0514705882326449,0.025471335405424667,0.9980378839332881,0.02236024844720497,0.12173913042737242,0.04433930011819813
17,4,1,[],internal,1,1,0.9993516317268208,0.012605042016806723,0.0514705882326449,0.025471335405424667,0.9980378839332881,0.02236024844720497,0.12173913042737242,0.04433930011819813
18,3,1,[],external,2,0,0.9993516317268208,0.012605042016806723,0.0514705882326449,0.025471335405424667,0.9980378839332881,0.02236024844720497,0.12173913042737242,0.04433930011819813
19,1,1,"[7, 9, 8]",external,2,0,0.9993516317268208,0.012605042016806723,0.0514705882326449,0.025471335405424667,0.9980378839332881,0.02236024844720497,0.12173913042737242,0.04433930011819813
20,3,5,"[10, 18, 17]",external,2,0,0.9993516317268208,0.012605042016806723,0.0514705882326449,0.025471335405424667,0.9980378839332881,0.02236024844720497,0.12173913042737242,0.04433930011819813
21,7,3,"[19, 20, 3]",external,2,0,0.9993516317268208,0.012605042016806723,0.0514705882326449,0.025471335405424667,0.9980378839332881,0.02236024844720497,0.12173913042737242,0.04433930011819813
22,3,3,"[7, 21, 19]",external,2,0,0.9993516317268208,0.012605042016806723,0.0514705882326449,0.025471335405424667,0.9980378839332881,0.02236024844720497,0.12173913042737242,0.04433930011819813
23,4,5,[],external,1,0,0.9993516317268208,0.012605042016806723,0.0514705882326449,0.025471335405424667,0.9980378839332881,0.02236024844720497,0.12173913042737242,0.04433930011819813
24,1,3,"[5, 2]",internal,2,1,0.9993516317268208,0.012605042016806723,0.0514705882326449,0.025471335405424667,0.9980378839332881,0.02236024844720497,0.12173913042737242,0.04433930011819813
25,6,2,[],internal,3,1,0.9993516317268208,0.012605042016806723,0.0514705882326449,0.025471335405424667,0.9980378839332881,0.02236024844720497,0.12173913042737242,0.04433930011819813
26,7,5,"[10, 15]",internal,3,1,0.9993516317268208,0.012605042016806723,0.0514705882326449,0.025471335405424667,0.9980378839332881,0.02236024844720497,0.12173913042737242,0.04433930011819813
27,4,4,"[15, 1]",internal,2,1,0.9993516317268208,0.012605042016806723,0.0514705882326449,0.025471335405424667,0.9980378839332881,0.02236024844720497,0.12173913042737242,0.04433930011819813
28,6,4,[],external,3,0,0.9993516317268208,0.012605042016806723,0.0514705882326449,0.025471335405424667,0.9980378839332881,0.02236024844720497,0.12173913042737242,0.04433930011819813
29,3,5,"[12, 22, 3]",internal,3,1,0.9993516317268208,0.012605042016806723,0.0514705882326449,0.025471335405424667,0.9980378839332881,0.02236024844720497,0.12173913042737242,0.04433930011819813
30,5,3,[],external,1,0,0.9993516317268208,0.012605042016806723,0.0514705882326449,0.025471335405424667,0.9980378839332881,0.02236024844720497,0.12173913042737242,0.04433930011819813
31,3,4,"[14, 12]",internal,3,1,0.9993516317268208,0.012605042016806723,0.0514705882326449,0.025471335405424667,0.9980378839332881,0.02236024844720497,0.12173913042737242,0.04433930011819813
32,7,5,"[19, 22]",external,3,0,0.9993516317268208,0.012605042016806723,0.0514705882326449,0.025471335405424667,0.9980378839332881,0.02236024844720497,0.12173913042737242,0.04433930011819813
33,4,5,[8],external,3,0,0.9993516317268208,0.012605042016806723,0.0514705882326449,0.025471335405424667,0.9980378839332881,0.02236024844720497,0.12173913042737242,0.04433930011819813
34,1,1,[],external,3,0,0.9993516317268208,0.012605042016806723,0.0514705882326449,0.025471335405424667,0.9980378839332881,0.02236024844720497,0.12173913042737242,0.04433930011819813
