task_id,execution_time,ergonomic_value,predecessors,area,previous_station,area_binary,jain_workload,gini_workload,norm_range_workload,cv_workload,jain_ergonomic,gini_ergonomic,norm_range_ergonomic,cv_ergonomic
15,1,2,[5],external,2,0,0.9973175965665236,0.027097902097902096,0.11188811188185241,0.051861527881787856,0.9904001616814875,0.054292929292929296,0.24242424240465257,0.09845246812938346
16,2,4,[2],external,3,0,0.9973175965665236,0.027097902097902096,0.11188811188185241,0.051861527881787856,0.9904001616814875,0.054292929292929296,0.24242424240465257,0.09845246812938346
17,5,1,[],external,0,0,0.9973175965665236,0.027097902097902096,0.11188811188185241,0.051861527881787856,0.9904001616814875,0.054292929292929296,0.24242424240465257,0.09845246812938346
18,5,4,[],internal,1,1,0.9973175965665236,0.027097902097902096,0.11188811188185241,0.051861527881787856,0.9904001616814875,0.054292929292929296,0.24242424240465257,0.09845246812938346
19,6,3,"[2, 15]",internal,2,1,0.9973175965665236,0.027097902097902096,0.11188811188185241,0.051861527881787856,0.9904001616814875,0.054292929292929296,0.24242424240465257,0.09845246812938346
20,2,2,"[1, 3, 12]",internal,2,1,0.9973175965665236,0.027097902097902096,0.11188811188185241,0.051861527881787856,0.9904001616814875,0.054292929292929296,0.24242424240465257,0.09845246812938346
21,4,5,"[20, 13]",internal,3,1,0.9973175965665236,0.027097902097902096,0.11188811188185241,0.051861527881787856,0.9904001616814875,0.054292929292929296,0.24242424240465257,0.09845246812938346
22,7,4,"[17, 20, 3]",external,3,0,0.9973175965665236,0.027097902097902096,0.11188811188185241,0.051861527881787856,0.9904001616814875,0.054292929292929296,0.24242424240465257,0.09845246812938346
23,5,3,"[19, 9, 1]",external,2,0,0.9973175965665236,0.027097902097902096,0.11188811188185241,0.051861527881787856,0.9904001616814875,0.054292929292929296,0.24242424240465257,0.09845246812938346
24,3,1,"[19, 12]",external,3,0,0.9973175965665236,0.027097902097902096,0.11188811188185241,0.051861527881787856,0.9904001616814875,0.054292929292929296,0.24242424240465257,0.09845246812938346
25,6,3,"[17, 19, 1]",external,2,0,0.9973175965665236,0.027097902097902096,0.11188811188185241,0.051861527881787856,0.9904001616814875,0.054292929292929296,0.24242424240465257,0.09845246812938346
26,5,2,"[18, 3, 19]",internal,2,1,0.9973175965665236,0.027097902097902096,0.11188811188185241,0.051861527881787856,0.9904001616814875,0.054292929292929296,0.24242424240465257,0.09845246812938346
27,7,2,[15],internal,3,1,0.9973175965665236,0.027097902097902096,0.11188811188185241,0.051861527881787856,0.9904001616814875,0.054292929292929296,0.24242424240465257,0.09845246812938346
28,3,3,"[23, 0]",external,2,0,0.9973175965665236,0.027097902097902096,0.11188811188185241,0.051861527881787856,0.9904001616814875,0.054292929292929296,0.24242424240465257,0.09845246812938346
29,2,2,"[0, 12]",external,2,0,0.9973175965665236,0.027097902097902096,0.11188811188185241,0.051861527881787856,0.9904001616814875,0.054292929292929296,0.24242424240465257,0.09845246812938346
30,3,1,[28],internal,2,1,0.9973175965665236,0.027097902097902096,0.11188811188185241,0.051861527881787856,0.9904001616814875,0.054292929292929296,0.24242424240465257,0.09845246812938346
31,5,5,"[17, 20]",external,3,0,0.9973175965665236,0.027097902097902096,0.11188811188185241,0.051861527881787856,0.9904001616814875,0.054292929292929296,0.24242424240465257,0.09845246812938346
32,5,1,"[3, 21, 10]",internal,3,1,0.9973175965665236,0.027097902097902096,0.11188811188185241,0.051861527881787856,0.9904001616814875,0.054292929292929296,0.24242424240465257,0.09845246812938346
33,2,3,[20],internal,2,1,0.9973175965665236,0.027097902097902096,0.11188811188185241,0.051861527881787856,0.9904001616814875,0.054292929292929296,0.24242424240465257,0.09845246812938346
34,4,2,[],internal,1,1,0.9973175965665236,0.027097902097902096,0.11188811188185241,0.051861527881787856,0.9904001616814875,0.054292929292929296,0.24242424240465257,0.09845246812938346
