task_id,execution_time,ergonomic_value,predecessors,area,previous_station,area_binary,jain_workload,gini_workload,norm_range_workload,cv_workload,jain_ergonomic,gini_ergonomic,norm_range_ergonomic,cv_ergonomic
18,3,3,[],external,1,0,0.9992074499702793,0.013937282229965157,0.05691056910245224,0.028163427765347596,0.9515591007976795,0.11992945326278659,0.5185185184737083,0.22562551706786502
19,5,3,[],internal,1,1,0.9992074499702793,0.013937282229965157,0.05691056910245224,0.028163427765347596,0.9515591007976795,0.11992945326278659,0.5185185184737083,0.22562551706786502
20,5,5,[],external,2,0,0.9992074499702793,0.013937282229965157,0.05691056910245224,0.028163427765347596,0.9515591007976795,0.11992945326278659,0.5185185184737083,0.22562551706786502
21,6,3,"[1, 2]",internal,1,1,0.9992074499702793,0.013937282229965157,0.05691056910245224,0.028163427765347596,0.9515591007976795,0.11992945326278659,0.5185185184737083,0.22562551706786502
22,4,1,"[14, 13]",external,3,0,0.9992074499702793,0.013937282229965157,0.05691056910245224,0.028163427765347596,0.9515591007976795,0.11992945326278659,0.5185185184737083,0.22562551706786502
23,3,4,"[13, 17, 18]",external,3,0,0.9992074499702793,0.013937282229965157,0.05691056910245224,0.028163427765347596,0.9515591007976795,0.11992945326278659,0.5185185184737083,0.22562551706786502
24,6,2,[],external,1,0,0.9992074499702793,0.013937282229965157,0.05691056910245224,0.028163427765347596,0.9515591007976795,0.11992945326278659,0.5185185184737083,0.22562551706786502
25,2,5,"[18, 13]",external,1,0,0.9992074499702793,0.013937282229965157,0.05691056910245224,0.028163427765347596,0.9515591007976795,0.11992945326278659,0.5185185184737083,0.22562551706786502
26,3,5,"[4, 9, 8]",external,2,0,0.9992074499702793,0.013937282229965157,0.05691056910245224,0.028163427765347596,0.9515591007976795,0.11992945326278659,0.5185185184737083,0.22562551706786502
27,6,1,"[1, 18]",internal,2,1,0.9992074499702793,0.013937282229965157,0.05691056910245224,0.028163427765347596,0.9515591007976795,0.11992945326278659,0.5185185184737083,0.22562551706786502
28,1,1,[16],external,3,0,0.9992074499702793,0.013937282229965157,0.05691056910245224,0.028163427765347596,0.9515591007976795,0.11992945326278659,0.5185185184737083,0.22562551706786502
29,2,2,"[15, 22]",external,3,0,0.9992074499702793,0.013937282229965157,0.05691056910245224,0.028163427765347596,0.9515591007976795,0.11992945326278659,0.5185185184737083,0.22562551706786502
30,1,2,[1],external,3,0,0.9992074499702793,0.013937282229965157,0.05691056910245224,0.028163427765347596,0.9515591007976795,0.11992945326278659,0.5185185184737083,0.22562551706786502
